#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	"Top model:Y_40.masse"	"Top model:Y_41.masse"	"Top model:Y_42.masse"	"Top model:Y_43.masse"	"Top model:Y_44.masse"	"Top model:Y_45.masse"	"Top model:Y_46.masse"	"Top model:Y_47.masse"	"Top model:Y_48.masse"	"Top model:Y_49.masse"	"Top model:Y_50.masse"	"Top model:Y_51.masse"	"Top model:Y_52.masse"	"Top model:Y_53.masse"	"Top model:Y_54.masse"	"Top model:Y_55.masse"	"Top model:Y_56.masse"	"Top model:Y_57.masse"	"Top model:Y_58.masse"	"Top model:Y_59.masse"	"Top model:Y_60.masse"	"Top model:Y_61.masse"	"Top model:Y_62.masse"	"Top model:Y_63.masse"	"Top model:Y_64.masse"	"Top model:Y_65.masse"	"Top model:Y_66.masse"	"Top model:Y_67.masse"	"Top model:Y_68.masse"	"Top model:Y_69.masse"	
727	0.0158143165122755	0.0160560743297888	0.0193327007831553	0.0157524644050395	1.0000009999995	0.0141745958043718	0.0290682870721232	0.0141897965524468	0.0208689759381903	0.0236446361153638	0.371778761622107	0.373794879994132	0.337742076512164	0.417482308847375	0.999977833786428	0.340451815255155	0.436752649421164	0.432871665168632	0.376186282291525	0.341908260955527	0.00017320510800122	8.55715692102798e-05	0.000216821049507835	0.000247975548093275	0.000119659801330245	7.66370927886323e-05	7.14104624114911e-05	0.000358910055757316	0.000132151802454912	6.0376823682806e-05
728	0.0156585138550209	0.0158981014578441	0.0191456357045809	0.0155972176752446	1.00000099999953	0.0140336751149359	0.0287971852514685	0.0140487354345827	0.0206684324441009	0.0234199577703995	0.368438088869245	0.370462005041244	0.334390119015553	0.414664727498095	0.999979180094533	0.337091833658306	0.435082102517426	0.430691552539383	0.372863850304365	0.338544928690989	0.000182272632010746	8.94252496499152e-05	0.000228679343363801	0.000261885164577334	0.000125464254928905	8.00010519760305e-05	7.44929009166216e-05	0.000380429952972529	0.00013869842680187	6.28784473925815e-05
729	0.015504244973636	0.0157416814709912	0.0189603760912142	0.0154434998185367	1.00000099999955	0.013894155334195	0.0285285903914327	0.0139090765070067	0.0204698095915473	0.0231974037290061	0.365121232648776	0.367152159018866	0.331071262105929	0.411842387979293	0.999980448163342	0.333764507245351	0.433370689169196	0.42848450555751	0.369563473781892	0.335213981648187	0.000191814762219175	9.34524627838988e-05	0.000241186030034033	0.000276574793074761	0.000131550233722575	8.35126586782748e-05	7.77083827941733e-05	0.00040323964176415	0.000145569314986882	6.5483715364745e-05
730	0.0153514947933777	0.0155867991323804	0.0187769046100718	0.0152912958018617	1.00000099999957	0.0137560225374789	0.0282624797341344	0.0137708058336142	0.0202730891168232	0.0229769541188366	0.361828251802222	0.3638654295825	0.327785185362995	0.409016225990114	0.999981642539468	0.3304695377616	0.431619954813075	0.426251913925128	0.366285275539713	0.331915134302334	0.000201856330358055	9.76610213615908e-05	0.00025437654503452	0.000292088149563797	0.000137931388448246	8.71783921852512e-05	8.10626495140802e-05	0.000427416361299016	0.000152780523476272	6.81969210894829e-05
731	0.0152002483871615	0.0154334393540825	0.0185952040926694	0.0151405907394983	1.00000099999959	0.0136192629384853	0.0279988307196153	0.0136339096167651	0.0200782529272155	0.0227585892490959	0.358559194067362	0.36060189232617	0.324531571187287	0.406187143968931	0.999982767505334	0.327206628858016	0.429831419057002	0.423995133505028	0.363029365180708	0.328648102522302	0.000212423466321428	0.000102059089738598	0.00026828825850305	0.000308471397225439	0.000144622031381029	9.10050160215109e-05	8.45616902382616e-05	0.00045304196827234	0.000160348903312443	7.10225358673521e-05
732	0.0150504909741263	0.0152815871956459	0.0184152575335014	0.0149913698916244	1.00000099999962	0.0134838628879047	0.0277376209843049	0.013498374195909	0.0198852830994609	0.0225422896089743	0.355314096595568	0.357361611330799	0.321310104789092	0.403356011943198	0.999983827094521	0.323975486119818	0.428006575131338	0.421715486513502	0.359795839679668	0.325412603620893	0.000223543665918698	0.000106655199687848	0.000282960580598962	0.000325773283105763	0.000151637168357082	9.49995904062215e-05	8.82117524991763e-05	0.000480203211973184	0.00016829213938514	7.39652161690029e-05
733	0.0149022079182124	0.0151312278626674	0.0182370480885332	0.0148436186628972	1.00000099999964	0.0133498088720609	0.0274788283594916	0.0133641860462241	0.0196941618782137	0.0223280358660921	0.352092986447489	0.354144639690018	0.318120474176619	0.40052366837172	0.999984825106229	0.320775817092457	0.426146889417157	0.419414261756189	0.3565847839444	0.322208356401488	0.000235245862151472	0.000111458266920491	0.00029843507262021	0.000344045282371857	0.000158992532343054	9.91694852585264e-05	9.20193533381269e-05	0.000508992025614348	0.000176628791638638	7.70298112991773e-05
734	0.0147553847267531	0.0149823467053757	0.0180605590737062	0.014697322601047	1.00000099999966	0.0132170875115633	0.0272224308698025	0.0132313317772695	0.0195048716745273	0.022115808864957	0.348895881067944	0.350951020014321	0.314962370143454	0.39769092097818	0.999985765118887	0.317607331305107	0.42425380104762	0.417092714903279	0.353396271354204	0.319035081201265	0.000247560500196367	0.000116477608348391	0.000314755564145042	0.000363341750578887	0.00016670461862636	0.000103522393772111	9.59912909230532e-05	0.000539505834873352	0.000185378338309795	8.02213713775366e-05
735	0.0146100070490798	0.0148349292172298	0.0178857739634565	0.0145524673954838	1.00000099999968	0.0130856855599735	0.0269684067316907	0.0130997981316509	0.019317395064348	0.0219055896254312	0.34572278874091	0.34778078491443	0.311835486255384	0.394858547574882	0.999986650502986	0.314469740291824	0.42232872157841	0.414752068800655	0.350230364276591	0.315892499931177	0.00026051961628501	0.00012172296012137	0.000331968276521845	0.00038372008438826	0.000174790721704172	0.000108066346583811	0.000100134656666397	0.000571847884644472	0.000194561221296478	8.35451556493825e-05
736	0.0144660606751407	0.0146889610335294	0.017712676389246	0.0144090388759186	1.0000009999997	0.0129555899024854	0.02671673435193	0.0129695719836994	0.0191317147870206	0.0216973593412113	0.342573709025407	0.344633957464701	0.30873951883661	0.392027296875809	0.999987484433162	0.311362757610496	0.420373034723248	0.412393513813636	0.347087114563112	0.312780336112878	0.000274156920682197	0.000127204496473856	0.000350121953047663	0.00040524089120045	0.00018326897395268	0.000112809726562177	0.000104456847864498	0.000606127585057729	0.000204198893760718	8.7006641139874e-05
737	0.0143235315341323	0.0145444279300395	0.0175412501381062	0.0142670230109963	1.00000099999973	0.0128267875546172	0.0264673923261182	0.0128406403381638	0.0189478137438077	0.0214910993783184	0.339448633173064	0.341510551647384	0.305674166955413	0.389197889298182	0.999988269899571	0.30828609885973	0.418388096150687	0.410018208200256	0.343966564025098	0.309698314912755	0.000288507884973334	0.000132932849417116	0.000369267996193847	0.000427968168190831	0.000192158386162065	0.000117761284243025	0.000108965580880888	0.000642460877879638	0.000214313870076	9.06115316658995e-05
738	0.0141824056931445	0.0144013158216274	0.0173714791511954	0.0141264059069431	1.00000099999975	0.0126992656609175	0.0262203594371876	0.0127129903289152	0.0187656749964196	0.0212867912735998	0.33634754452815	0.338410572778512	0.302639132409306	0.386371017751809	0.999989009718611	0.30523948169377	0.416375233338416	0.407627278511108	0.340868744890104	0.306646163173232	0.000303609833883025	0.000138919129314851	0.00038946061225599	0.000451969491262926	0.000201478890026669	0.000122930153940174	0.00011366890489683	0.000680970624472352	0.000224929778233342	9.4365767220345e-05
739	0.0140426693558183	0.0142596107609134	0.0172033475223678	0.0139871738062258	1.00000099999977	0.0125730114936838	0.0259756146539247	0.0125866092176651	0.0185852817655582	0.0210844167332427	0.333270418910765	0.335334017916161	0.299634119709715	0.383547348415636	0.999989706543015	0.302222625835587	0.414335745481487	0.40522182001299	0.337793680239835	0.3036236094415	0.000319502041857797	0.000145174946381623	0.00041075696382506	0.000477316214460783	0.000211251382684112	0.000128325870560806	0.000118575216253399	0.000721787016552792	0.000236071414826409	9.82755337441018e-05
740	0.0139043088610165	0.0141192989369334	0.0170368394967551	0.013849313086225	1.00000099999979	0.0124480124516938	0.0257331371294968	0.012461484392696	0.0184066174294716	0.0208839576312977	0.330217224983917	0.332280876251798	0.296658836066235	0.380727521500941	0.999990362871364	0.299235253088225	0.412270903450948	0.402802897133733	0.334741384430262	0.300630383995807	0.000336225834657798	0.000151712433145315	0.000433217330497298	0.000504083680410958	0.000221497773401499	0.000133958387156136	0.000123693273410484	0.000765048011061502	0.000247764802741643	0.000102347273301788
741	0.0137673106815069	0.0139803666738152	0.0168719394693614	0.01371281025792	1.00000099999982	0.012324256058949	0.0254929061999872	0.0123376033676042	0.018229665522522	0.0206853960082143	0.327187924605138	0.329251129485408	0.293712991370482	0.37791215200076	0.999990981057045	0.296277087344518	0.410181949799511	0.400371543925756	0.331711863494649	0.297666218869455	0.000353824696214529	0.00015854426791665	0.000456905278262127	0.000532351442394654	0.000232241032511553	0.000139838093239412	0.000129032212549131	0.000810899790522437	0.000260037251685505	0.000106587694677806
742	0.0136316614226589	0.013842800429467	0.0167086319836694	0.0135776519645872	1.00000099999984	0.0122017299634311	0.025254901382939	0.0122149537800557	0.0180544097337641	0.0204887140693878	0.324182473163285	0.32624475218506	0.290796298179588	0.375101830425143	0.999991563316684	0.293347854595269	0.408070098811016	0.397928764546025	0.328705115530177	0.294730847872616	0.000372344381024658	0.000165683699310716	0.000481887838030095	0.000562203498682206	0.00024350524270631	0.000145975833904666	0.000134601563844802	0.000859497250349788	0.000272917421687222	0.000111003784410056
743	0.0134973478211514	0.0137065867942782	0.0165469017302593	0.0134438249805102	1.00000099999986	0.0120804219358708	0.0250191023759065	0.0120935233905539	0.0178808339055372	0.0202938941837163	0.321200819901158	0.323261712131551	0.287908471699359	0.37229712352196	0.999992111738095	0.290447282935973	0.405936536590552	0.395475533750256	0.325721131068802	0.291824006612099	0.000391833032363431	0.000173144571867395	0.000508235693786712	0.000593728539795206	0.000255315652801128	0.000152382929781049	0.000140411268440268	0.000911004514636351	0.000286435389722122	0.000115602818279294
744	0.0133643567436943	0.0135717124898333	0.0163867335454399	0.0133113162097032	1.00000099999988	0.0119603198685283	0.0247854890550151	0.01197330008122	0.017708922032068	0.0201009188821694	0.3182429082245	0.320301970648735	0.285049229767142	0.369498574983003	0.999992628287765	0.287575102572184	0.40378242119225	0.393012797399341	0.322759893432991	0.288945432509184	0.000412341306615401	0.000180941352819698	0.000536023380883029	0.00062702020939632	0.000267698734087056	0.000159071197859105	0.000146471696148093	0.000965595482039983	0.000300622719607542	0.000120392373272926
745	0.0132326751857616	0.0134381643676371	0.016228112409892	0.013180112684646	1.00000099999988	0.0118414117739865	0.0245540414735298	0.0118542718545851	0.0175386582580852	0.0199097708563676	0.315308675997975	0.317365482920125	0.282218292834403	0.366706706135193	0.999993114817904	0.284731045823597	0.401608882781885	0.390541472976095	0.319821379076941	0.286094864815612	0.000433922504035013	0.000189089160061145	0.000565329495000029	0.000662177379543189	0.000280682239395137	0.000166052973226905	0.000152793663913933	0.00102345440347042	0.000315512535330603	0.000125380340042708
746	0.0131022902703365	0.0133059294078529	0.0160710234473229	0.0130502015650312	1.00000099999988	0.0117236857839557	0.0243247398604315	0.0117364268323943	0.0173700268774462	0.019720432957173	0.312398055828645	0.314452198292334	0.279415383949073	0.363922016616777	0.999993573073085	0.281914847126911	0.399417023831524	0.388062450110549	0.31690555791385	0.283272044627857	0.000456632706265129	0.000197603791365597	0.000596236912351285	0.000699304441080927	0.000294295265002063	0.000173341131755583	0.000159388455073192	0.00108477649336818	0.0003311395979747	0.00013057493587671
747	0.0129731892466694	0.0131749947180525	0.0159154519231338	0.012921570136524	1.00000099999988	0.0116071301480906	0.0240975646190022	0.011619753254423	0.0172030123317757	0.0195328881932902	0.309510975337482	0.311562060565887	0.276640228737658	0.361144985038416	0.999994004696497	0.279126243037569	0.397207919343636	0.385576591112164	0.314012393629818	0.280476714899761	0.000480530920957835	0.000206501754915278	0.000628833021717089	0.000738511609987563	0.00030856831551261	0.000180949113775525	0.000166267839434964	0.00114976857646078	0.000347540386419566	0.000135984718206657
748	0.0128453594890467	0.013045347531978	0.0157613832430985	0.012794205809533	1.00000099999988	0.0114917332328187	0.0238724963254183	0.0115042394773048	0.0170375992091145	0.0193471197298787	0.306647357419409	0.308695008273938	0.273892555387157	0.358376069629115	0.999994411235841	0.276364972230419	0.394982617102143	0.38308473150742	0.311141843984908	0.277708620453622	0.000505679233858869	0.000215800301195201	0.000663209968933248	0.000779915250528456	0.000323533371860659	0.00018889094878624	0.000173444094228612	0.00121864977197842	0.000364753181997999	0.000141618598672668
749	0.0127187884955726	0.0129169752083157	0.0156088029520536	0.0126680961179939	1.00000099999988	0.0113774835201803	0.0236495157273525	0.0113898739733706	0.0168737722425816	0.0191631108871755	0.303807120492351	0.305850974949367	0.271172094626799	0.355615708867013	0.999994794148874	0.273630775499369	0.392742137948062	0.380587680581372	0.308293861101878	0.274967507989828	0.000532142968734835	0.000225517456314744	0.000699464914489219	0.000823638216119285	0.000339223962577203	0.000197181281244767	0.000180930025949857	0.00129165221741276	0.000382818157301117	0.000147485857768283
750	0.0125934638869617	0.0127898652294815	0.0154576967326008	0.0125432287181642	1.00000099999988	0.0112643696066803	0.0234286037425838	0.0112766453295001	0.0167115163090462	0.0189808451391291	0.300990178735754	0.303029889380758	0.26847857970962	0.352864322095046	0.999995154808639	0.270923395756099	0.390487476077478	0.378086221921853	0.305468391743092	0.272253126095119	0.00055999085554094	0.000235672056819795	0.000737700304923021	0.000869810208842701	0.000355675238480658	0.000205835397479429	0.000188738993144767	0.00136902183400718	0.000401777469332993	0.000153596160089632
751	0.0124693734053436	0.0126640052004179	0.0153080504038206	0.0124195913874296	1.00000099999988	0.0111523802021511	0.0232097414576166	0.0111645422459834	0.0165508164278119	0.0188003061120434	0.298196442319013	0.300231675857703	0.265811746393901	0.350122310121552	0.999995494508387	0.268242578027882	0.388219599359728	0.375581113965125	0.302665377576082	0.269565225249546	0.000589295207246479	0.000246283786061671	0.000778024158734706	0.000918568158611218	0.000372924050952027	0.000214869253777719	0.000196884930171708	0.00145101913627609	0.000421675357225084	0.000159959570213522
752	0.0123465049130792	0.012539382847403	0.015159849919997	0.0122971720231223	1.00000099999988	0.011041504128627	0.0229929101263077	0.0110535535353956	0.0163916577593116	0.0186214775832328	0.295425817620234	0.297456254405866	0.26317133292449	0.347390055805917	0.999995814466211	0.265588069454567	0.385939449673762	0.373073090541843	0.299884755428217	0.266903557832202	0.000620132105755556	0.000257373212191889	0.000820550367575956	0.000970056623018429	0.000391009033964986	0.000224299505699204	0.000205382371982955	0.00153792008796331	0.000442558244730717	0.000166586569230284
753	0.0122248463915877	0.0124159860168702	0.0150130813693541	0.0121759586413498	1.00000099999988	0.0109317303192298	0.0227780911685023	0.0109436681214807	0.016234025603814	0.0184443434796878	0.29267820743572	0.294703541012247	0.260557080014012	0.344667924629372	0.999996115829418	0.262959619284781	0.383647943260784	0.370562861422322	0.297126457530925	0.264267878125803	0.000652581597381824	0.000268961827854913	0.000865399013510753	0.00102442820897224	0.000409970690048859	0.000234143538666522	0.000214246479969463	0.00163001700696643	0.000464474847730283	0.000173488071958217
754	0.0121043859401858	0.0122938026742396	0.0148677309728036	0.0120559393758363	1.00000099999988	0.0108230478170648	0.0225652661686778	0.0108348750380483	0.0160779054001407	0.0182688878767506	0.28995351118059	0.291973447841029	0.257968730823995	0.34195626525109	0.999996399678639	0.260356978871393	0.38134597109137	0.368051112860156	0.294390411753881	0.261657942320172	0.00068672789835811	0.000281072091654124	0.000912696703180986	0.00108184401725748	0.000429851480370644	0.000244419499889773	0.000223493068914094	0.00172761952187386	0.000487476286988543	0.000180675444867603
755	0.0119851117749377	0.012172820902761	0.0147237850827038	0.0119371024767742	1.00000099999988	0.0107154457741292	0.0223544168745974	0.0107271634278797	0.0159232827243949	0.0180950949968021	0.287251625080882	0.289265883440408	0.25540603094592	0.339255410049735	0.999996667031707	0.257779901666282	0.379034399245374	0.365538508133326	0.291676541829584	0.259073508514696	0.000722659610884958	0.000293727471469545	0.000962576919751456	0.00114247411123119	0.000450695919130834	0.00025514633168202	0.000233138635100528	0.00183105558288493	0.000511616206416781	0.000188160524743354
756	0.0118670122275154	0.0120530289023667	0.0145812301816295	0.0118194363096868	1.00000099999988	0.0106089134502294	0.0221455251959706	0.0106205225416462	0.0157701432887003	0.0179229492079584	0.284572442357508	0.286580752940775	0.252868728382213	0.33656567565066	0.9999969188473	0.255228143214465	0.376714069303014	0.363025688082017	0.288984767568686	0.256514336719807	0.000760469950246195	0.000306952489709276	0.00101518039355099	0.0012064980109118	0.000472550672476716	0.000266343806226013	0.000243200385627049	0.00194067253001025	0.000536950897104241	0.000195955638116582
757	0.0117500757440715	0.0119344149885373	0.0144400528811525	0.0117029293543027	1.00000099999988	0.0105034402119109	0.0219385732031239	0.0105149417368373	0.0156184729399517	0.0177524350227781	0.28191585340239	0.283917958244604	0.250356573527186	0.333887363438931	0.999997156028388	0.252701461147606	0.374385798745656	0.36051327164243	0.286315005066475	0.25398018885755	0.000800256983544764	0.000320772770580132	0.00107065549237024	0.00127410521378359	0.00049546466214618	0.000278032561854853	0.000253696268976467	0.00205683822157882	0.000563539427395604	0.000204073621496554
758	0.0116342908841218	0.0118169675911759	0.0143002399206339	0.0115875702034401	1.00000099999988	0.0103990155313975	0.0217335431256786	0.0104104104766995	0.0154682576585755	0.0175835370969801	0.279281745947114	0.281277398208386	0.247869319147952	0.3312207600584	0.999997379425462	0.250199615176968	0.372050381364879	0.358001856375923	0.283667166900851	0.251470828761291	0.000842123880638244	0.000335215089466703	0.00112915863242251	0.00134549574370047	0.000519489174064765	0.000290234140911949	0.000264645006895584	0.00217994222621074	0.000591443779304002	0.000212527842435819
